2023-08-11 16:44:34.219 | INFO     | __main__:__init__:122 - all init start
2023-08-11 16:44:37.372 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.378 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.383 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.388 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.396 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.400 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.404 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.410 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.416 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.422 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.427 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.436 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.442 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.447 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.453 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.458 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.463 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.469 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.477 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.481 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.486 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.491 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.496 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.501 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.506 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.515 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.521 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.527 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.532 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.537 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.541 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.545 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.552 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.556 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.560 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.564 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.568 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.572 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.576 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.583 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.587 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.591 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.595 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.600 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.605 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.609 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.618 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.623 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.629 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.635 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.641 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.646 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.651 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.661 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.665 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.671 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.677 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.681 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.686 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.692 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.700 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.705 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.711 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.716 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.722 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.727 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.732 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.741 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.745 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.749 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.753 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.758 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.762 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.766 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.772 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.776 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.781 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.785 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.789 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.793 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.796 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.803 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.807 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.811 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.815 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.820 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.825 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.830 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.837 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.842 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.846 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.851 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.856 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.862 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.866 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.875 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.879 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.885 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.891 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.897 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.903 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.909 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.918 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.924 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.929 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.933 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.938 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.943 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.949 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.959 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:37.966 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:37.971 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:37.976 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:37.980 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:37.985 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:37.990 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:37.998 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.002 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.006 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.010 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.014 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.018 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.022 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.030 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.035 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.041 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.047 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.051 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.057 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.062 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.070 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.076 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.081 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.085 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.092 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.096 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.101 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.110 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.115 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.119 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.124 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.131 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.136 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.143 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.152 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.157 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.161 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.165 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.169 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.173 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.177 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.185 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.190 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.195 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.199 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.203 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.207 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.212 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.218 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.222 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.226 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.231 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.237 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.242 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.248 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.258 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.264 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.268 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.273 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.279 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.284 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.290 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.299 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.303 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.309 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.315 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.319 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.325 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.331 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.339 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.346 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.351 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.356 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.361 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.365 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.369 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.377 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.382 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.386 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.391 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.396 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.402 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.407 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.414 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.418 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.422 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.427 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.432 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.437 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.443 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.452 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.457 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.462 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.468 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.474 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.479 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.485 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.494 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.499 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.504 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.510 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.515 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.521 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.527 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.534 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.539 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.544 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.549 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.554 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.560 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.564 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.571 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.575 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.579 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.583 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.587 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.591 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.595 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.601 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.605 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.609 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.613 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.619 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.623 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.627 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.635 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.638 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.644 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.649 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.656 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.661 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.666 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.675 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.681 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.686 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.691 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.697 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.703 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.708 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.718 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.724 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.730 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.734 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.740 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.746 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.751 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.761 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.766 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.771 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.776 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.780 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.784 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.788 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.796 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.800 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.804 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.809 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.813 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.817 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.822 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.832 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.837 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.841 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.845 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.850 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.856 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.862 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.873 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.877 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.881 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.886 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.892 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.898 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.902 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.911 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.915 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.919 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.924 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.928 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.934 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.938 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.946 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.951 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.957 | DEBUG    | petC:doTask:415 - orange doTask
2023-08-11 16:44:38.962 | DEBUG    | petC:doTask:415 - yellow doTask
2023-08-11 16:44:38.966 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:44:38.970 | DEBUG    | petC:doTask:415 - blue doTask
2023-08-11 16:44:38.975 | DEBUG    | petC:doTask:415 - purple doTask
2023-08-11 16:44:38.981 | DEBUG    | petC:doTask:415 - slime doTask
2023-08-11 16:44:38.985 | DEBUG    | petC:doTask:415 - red doTask
2023-08-11 16:44:38.988 | DEBUG    | petC:doTask:415 - orange doTask
